elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
454,1092,Bronte Road East,0,156,All,20_1_68.86,20_1_68.86,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,12.97_1_102.39
455,21,Tapeka Heights Lane,0,277,All,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24
456,9339,Weston Way,886,939,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,1_1_10,1_1_10,1_1_10,1_1_10
457,917,Port Street East,2120,2350,All,16_1_88.84,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,4.66_1_139.92,4.66_1_139.92
458,9167,Foxglove Drive,0,668,All,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,10.02_1_79.13,10.02_1_79.13,10.02_1_79.13
459,9339,Weston Way,1999,2369,All,16_1_41.35,16_1_41.35,6.14_1_83.77,6.14_1_83.77,6.14_1_83.77,6.14_1_83.77,6.14_1_83.77,6.14_1_83.77,6.14_1_83.77,6.14_1_83.77,6.14_1_83.77,6.14_1_83.77,6.14_1_83.77,5.57_1_75.94,5.57_1_75.94,5.57_1_75.94,5.57_1_75.94,5.57_1_75.94,5.57_1_75.94,5.57_1_75.94,5.57_1_75.94
460,9339,Weston Way,2385,2696,All,11.02_1_40.52,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,7.6_1_76.03,7.6_1_76.03,7.6_1_76.03,7.6_1_76.03,7.6_1_76.03,7.6_1_76.03
461,24,George Noble Road,0,272,All,1_5_28.02,1_5_28.02,1_5_28.02,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,6.93_1_79.93,6.93_1_79.93,6.93_1_79.93,6.93_1_79.93,6.93_1_79.93
462,917,Port Street East,874,1340,All,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77,15.17_1_119.77
463,917,Port Street East,396,874,All,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06,15.21_1_120.06
464,29,Riroriro Road,0,122,All,1_5_23.99,1_5_23.99,1_5_23.99,1_5_23.99,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.3_1_128.9
465,43,Infantry Lane,0,95,All,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
466,10,Upper Ahu Ahu Road,46,68,All,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11
467,10,Upper Ahu Ahu Road,0,46,All,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.69_1_123.86,15.69_1_123.86,15.69_1_123.86,15.69_1_123.86,15.69_1_123.86,15.69_1_123.86,15.69_1_123.86,15.69_1_123.86,15.69_1_123.86,15.69_1_123.86
468,1092,Bronte Road East,0,156,All,20_1_68.86,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,12.97_1_102.39
469,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,1_1_45.96,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.38_1_39.61,2.38_1_39.61,2.38_1_39.61,2.38_1_39.61,2.38_1_39.61,2.38_1_39.61
470,3,Matai Way,0,557,All,19_1_53.18,19_1_53.18,19_1_53.18,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07,12.67_1_100.07
471,3,Matai Way,0,557,All,19_1_56.61,2.69_1_101.04,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8.71_1_100.55,8_1_92.31,8_1_92.31
472,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95
473,7056,Dawick Street,0,78,All,4.24_1_57.1,2.71_1_101.65,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,2.54_1_95.22
474,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,2.25_1_84.21,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,7.26_1_83.81,6.7_1_77.3
475,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,2.21_1_83,7.16_1_82.6,7.16_1_82.6,7.16_1_82.6,7.16_1_82.6,7.16_1_82.6,7.16_1_82.6,7.16_1_82.6,7.16_1_82.6,7.16_1_82.6,7.16_1_82.6,7.16_1_82.6,7.16_1_82.6,7.16_1_82.6,6.7_1_77.3
476,40,Bravery Road,0,278,All,5.31_1_42.18,5.31_1_42.18,5.31_1_42.18,5.31_1_42.18,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,3.57_1_33.45,3.57_1_33.45,3.57_1_33.45
477,9339,Weston Way,814,886,All,22_1_31.44,22_1_31.44,6.11_1_70.45,6.11_1_70.45,6.11_1_70.45,6.11_1_70.45,6.11_1_70.45,6.11_1_70.45,6.11_1_70.45,6.11_1_70.45,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81
478,15,Fendall Close,585,643,All,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,1_1_95.81,1_1_95.81,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,8.17_1_111.46,8.17_1_111.46,8.17_1_111.46
479,9167,Foxglove Drive,0,668,All,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,10.02_1_79.13,10.02_1_79.13,10.02_1_79.13
480,917,Port Street East,2120,2350,All,16_1_88.84,16_1_88.84,3.32_1_124.5,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.77_1_124.21,10.32_1_119.11
481,9339,Weston Way,1999,2369,All,16_1_41.35,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65,5.62_1_76.65
482,7056,Dawick Street,0,78,All,1_5_26.8,1_5_26.8,1_1_10,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.75_1_100.98,8.25_1_95.22
483,9,Kowhai Glen,0,305,All,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43,6.77_1_53.43
484,22,Sir John McKenzie Drive,0,530,All,8_1_51.98,8_1_51.98,8_1_51.98,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71
485,27,Gallop Lane,0,116,All,8_1_55.4,8_1_55.4,8_1_55.4,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32
486,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,10_1_44.77,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,5.78_1_78.75,5.78_1_78.75,5.78_1_78.75,5.78_1_78.75
487,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,5.78_1_78.75,5.78_1_78.75,5.78_1_78.75,5.78_1_78.75
488,37,Freemason Avenue,0,149,All,3.17_1_52.21,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,7.77_1_89.64,7.77_1_89.64,7.77_1_89.64,7.77_1_89.64,7.77_1_89.64,7.77_1_89.64,7.77_1_89.64,7.77_1_89.64
489,30,Curly McLeod Way,69,82,All,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,16.61_1_95.81,16.61_1_95.81
490,20,Burkes Creek Road,21,520,All,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_1_10,4.02_1_86.16,4.02_1_86.16,4.02_1_86.16,4.02_1_86.16,4.02_1_86.16,4.02_1_86.16,4.02_1_86.16,4.02_1_86.16,4.02_1_86.16,4.02_1_86.16,3.73_1_79.98,3.73_1_79.98,3.73_1_79.98,3.73_1_79.98,3.73_1_79.98,3.73_1_79.98
491,36,Paneika Lane,0,370,All,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
492,39,Ashlar Court,0,251,All,23_1_45.74,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.01_1_86.9
493,16,Sarah Lane,0,515,All,16_1_46.96,16_1_46.96,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,10.34_1_81.65
494,917,Port Street East,396,874,All,19_1_76.04,19_1_76.04,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45
495,44,Dickins Lane,474,1091,All,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.47_1_122.11,15.47_1_122.11,15.47_1_122.11,15.47_1_122.11,15.47_1_122.11,15.47_1_122.11,15.47_1_122.11
496,19,Elm Close,0,82,All,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63
497,8,Tarras Road,86,120,All,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_1_10,5.99_1_56.15,5.99_1_56.15,5.99_1_56.15,5.99_1_56.15,5.99_1_56.15,5.99_1_56.15,5.99_1_56.15,5.99_1_56.15,5.99_1_56.15,5.99_1_56.15,5.99_1_56.15,5.99_1_56.15,5.99_1_56.15
498,9339,Weston Way,1051,1219,All,16_1_31.5,16_1_31.5,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66
499,38,Tyler Place,279,322,All,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,3.53_1_33.11
